"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(304) 328-","Landline","Monongalia","Maidsville","WV","West Virginia","26541","Eastern","39.658416","-80.028814"
"(304) 932-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 572-","Landline","Pocahontas","Cass","WV","West Virginia","24927","Eastern","38.387966","-79.990585"
"(304) 860-","Unknown","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 699-","Landline","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 992-","Unknown","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 779-","Landline","Fayette","Robson","WV","West Virginia","25173","Eastern","38.076677","-81.237015"
"(304) 873-","Landline","Doddridge","West Union","WV","West Virginia","26456","Eastern","39.296522","-80.774491"
"(304) 236-","Landline","Mingo","Williamson","WV","West Virginia","25661","Eastern","37.702526","-82.26002"
"(304) 339-","Landline","Randolph","Valley Bend","WV","West Virginia","26293","Eastern","38.75338","-79.814713"
"(304) 259-","Landline","Tucker","Davis","WV","West Virginia","26260","Eastern","39.130056","-79.468329"
"(304) 351-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 737-","Landline","Brooke","Wellsburg","WV","West Virginia","26070","Eastern","40.293469","-80.594036"
"(304) 212-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 682-","Landline","Wyoming","Oceana","WV","West Virginia","24870","Eastern","37.74071","-81.583069"
"(304) 506-","Landline","Taylor","Grafton","WV","West Virginia","26354","Eastern","39.336266","-80.015686"
"(304) 891-","Landline","Roane","Walton","WV","West Virginia","25286","Eastern","38.608737","-81.419262"
"(304) 889-","Landline","Wetzel","Pine Grove","WV","West Virginia","26419","Eastern","39.575518","-80.666712"
"(304) 534-","Landline","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 557-","Unknown","Mercer","Princeton","WV","West Virginia","24740","Eastern","37.379876","-81.117475"
"(304) 832-","Landline","Monroe","Greenville","WV","West Virginia","24945","Eastern","37.552029","-80.539672"
"(304) 538-","Landline","Hardy","Moorefield","WV","West Virginia","26836","Eastern","39.018679","-78.820561"
"(304) 379-","Landline","Preston","Bruceton Mills","WV","West Virginia","26525","Eastern","39.666293","-79.620241"
"(304) 319-","Cell Number","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 857-","Landline","Mason","Point Pleasant","WV","West Virginia","25550","Eastern","38.871527","-82.098592"
"(304) 782-","Landline","Harrison","Salem","WV","West Virginia","26426","Eastern","39.245329","-80.49102"
"(304) 773-","Landline","Mason","Mason","WV","West Virginia","25260","Eastern","39.011467","-82.016935"
"(304) 945-","Landline","Kanawha","Saint Albans","WV","West Virginia","25177","Eastern","38.31461","-81.636926"
"(304) 673-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 408-","Landline","Brooke","Bethany","WV","West Virginia","26032","Eastern","40.210727","-80.550337"
"(304) 601-","Unknown","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 461-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 490-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 256-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 784-","Cell Number","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 585-","Landline","Mcdowell","Welch","WV","West Virginia","24801","Eastern","37.411086","-81.539352"
"(304) 226-","Landline","Webster","Cowen","WV","West Virginia","26206","Eastern","38.423224","-80.564685"
"(304) 796-","Landline","Harrison","Wallace","WV","West Virginia","26448","Eastern","39.285204","-80.385344"
"(304) 876-","Landline","Jefferson","Shepherdstown","WV","West Virginia","25443","Eastern","39.389587","-77.838337"
"(304) 823-","Landline","Barbour","Belington","WV","West Virginia","26250","Eastern","39.022982","-79.932"
"(304) 274-","Landline","Berkeley","Falling Waters","WV","West Virginia","25419","Eastern","39.572966","-77.882155"
"(304) 477-","Landline","Ritchie","Smithville","WV","West Virginia","26178","Eastern","39.198501","-81.068913"
"(304) 647-","Landline","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 650-","Cell Number","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 249-","Landline","Pendleton","Brandywine","WV","West Virginia","26802","Eastern","38.684692","-79.353564"
"(304) 598-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 687-","Cell Number","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 678-","Cell Number","Braxton","Sutton","WV","West Virginia","26601","Eastern","38.654141","-80.67597"
"(304) 513-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 414-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 520-","Unknown","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 643-","Landline","Ritchie","Harrisville","WV","West Virginia","26362","Eastern","39.145318","-81.034061"
"(304) 713-","Landline","Braxton","Burnsville","WV","West Virginia","26335","Eastern","38.777546","-80.656974"
"(304) 843-","Landline","Marshall","Moundsville","WV","West Virginia","26041","Eastern","39.916748","-80.737134"
"(304) 523-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 255-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 209-","Unknown","Mineral","Keyser","WV","West Virginia","26726","Eastern","39.452686","-78.892554"
"(304) 962-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 656-","Landline","Mcdowell","Davy","WV","West Virginia","24828","Eastern","37.467849","-81.681104"
"(304) 705-","Landline","Mcdowell","Welch","WV","West Virginia","24801","Eastern","37.411086","-81.539352"
"(304) 242-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 897-","Landline","Hardy","Baker","WV","West Virginia","26801","Eastern","38.999518","-78.821226"
"(304) 809-","Unknown","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 493-","Landline","Webster","Hacker Valley","WV","West Virginia","26222","Eastern","38.645017","-80.432189"
"(304) 869-","Landline","Ritchie","Ellenboro","WV","West Virginia","26346","Eastern","39.198501","-81.068913"
"(304) 388-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 352-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 934-","Landline","Raleigh","Glen Daniel","WV","West Virginia","25844","Eastern","37.825085","-81.38583"
"(304) 353-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 370-","Landline","Harrison","Salem","WV","West Virginia","26426","Eastern","39.245329","-80.49102"
"(304) 952-","Cell Number","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 562-","Landline","Putnam","Hurricane","WV","West Virginia","25526","Eastern","38.397097","-81.961657"
"(304) 354-","Landline","Calhoun","Grantsville","WV","West Virginia","26147","Eastern","38.921782","-81.093773"
"(304) 458-","Landline","Putnam","Buffalo","WV","West Virginia","25033","Eastern","38.610603","-81.924758"
"(304) 856-","Landline","Hampshire","Capon Bridge","WV","West Virginia","26711","Eastern","39.314071","-78.659428"
"(304) 281-","Cell Number","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 376-","Cell Number","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 999-","Unknown","Mineral","Fort Ashby","WV","West Virginia","26719","Eastern","39.500536","-78.744739"
"(304) 333-","Landline","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 599-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 973-","Unknown","Pleasants","Belmont","WV","West Virginia","26134","Eastern","39.375025","-81.263875"
"(304) 247-","Landline","Boone","Madison","WV","West Virginia","25130","Eastern","38.063165","-81.818718"
"(304) 949-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 307-","Landline","Boone","Madison","WV","West Virginia","25130","Eastern","38.063165","-81.818718"
"(304) 795-","Landline","Marion","Mannington","WV","West Virginia","26582","Eastern","39.536663","-80.23996"
"(304) 233-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 670-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 208-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 657-","Cell Number","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 476-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 570-","Landline","Putnam","Buffalo","WV","West Virginia","25033","Eastern","38.610603","-81.924758"
"(304) 299-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 541-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 758-","Landline","Tyler","Middlebourne","WV","West Virginia","26149","Eastern","39.494178","-80.907644"
"(304) 613-","Cell Number","Upshur","Buckhannon","WV","West Virginia","26201","Eastern","38.975479","-80.240664"
"(304) 362-","Cell Number","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 316-","Landline","Hancock","New Cumberland","WV","West Virginia","26047","Eastern","40.522005","-80.571689"
"(304) 286-","Landline","Clay","Ivydale","WV","West Virginia","25113","Eastern","38.465777","-81.050662"
"(304) 793-","Landline","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
"(304) 519-","Landline","Roane","Spencer","WV","West Virginia","25276","Eastern","38.777675","-81.364262"
"(304) 508-","Landline","Marion","Mannington","WV","West Virginia","26582","Eastern","39.536663","-80.23996"
"(304) 397-","Landline","Putnam","Hurricane","WV","West Virginia","25526","Eastern","38.397097","-81.961657"
"(304) 895-","Landline","Mason","Letart","WV","West Virginia","25253","Eastern","38.989085","-81.951871"
"(304) 787-","Landline","Mercer","Flat Top","WV","West Virginia","25841","Eastern","37.554091","-81.100627"
"(304) 371-","Landline","Harrison","Shinnston","WV","West Virginia","26431","Eastern","39.328705","-80.273372"
"(304) 905-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 417-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 235-","Landline","Mingo","Williamson","WV","West Virginia","25661","Eastern","37.702526","-82.26002"
"(304) 806-","Landline","Harrison","Lumberport","WV","West Virginia","26386","Eastern","39.377263","-80.354173"
"(304) 709-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 250-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 554-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 440-","Cell Number","Jackson","Ravenswood","WV","West Virginia","26164","Eastern","38.98882","-81.713983"
"(304) 870-","Landline","Jefferson","Shepherdstown","WV","West Virginia","25443","Eastern","39.389587","-77.838337"
"(304) 413-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 346-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 739-","Landline","Taylor","Flemington","WV","West Virginia","26347","Eastern","39.345364","-80.04977"
"(304) 938-","Landline","Mcdowell","Iaeger","WV","West Virginia","24844","Eastern","37.375246","-81.653889"
"(304) 894-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 341-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 732-","Landline","Wyoming","Pineville","WV","West Virginia","24874","Eastern","37.603344","-81.53998"
"(304) 683-","Landline","Raleigh","Crab Orchard","WV","West Virginia","25827","Eastern","37.700567","-81.201446"
"(304) 375-","Landline","Wood","Williamstown","WV","West Virginia","26187","Eastern","39.367796","-81.455899"
"(304) 234-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 275-","Landline","Wirt","Elizabeth","WV","West Virginia","26143","Eastern","39.032058","-81.380692"
"(304) 666-","Unknown","Doddridge","West Union","WV","West Virginia","26456","Eastern","39.296522","-80.774491"
"(304) 660-","Cell Number","Summers","Hinton","WV","West Virginia","25951","Eastern","37.645544","-80.864634"
"(304) 527-","Landline","Brooke","Follansbee","WV","West Virginia","26037","Eastern","40.335218","-80.570953"
"(304) 606-","Landline","Barbour","Belington","WV","West Virginia","26250","Eastern","39.022982","-79.932"
"(304) 633-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 886-","Landline","Berkeley","Falling Waters","WV","West Virginia","25419","Eastern","39.572966","-77.882155"
"(304) 997-","Unknown","Lewis","Weston","WV","West Virginia","26452","Eastern","39.042331","-80.447878"
"(304) 778-","Landline","Lincoln","Branchland","WV","West Virginia","25506","Eastern","38.219908","-82.145897"
"(304) 429-","Landline","Wayne","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 277-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 664-","Landline","Mingo","Gilbert","WV","West Virginia","25621","Eastern","37.636568","-81.950082"
"(304) 591-","Landline","Roane","Spencer","WV","West Virginia","25276","Eastern","38.777675","-81.364262"
"(304) 207-","Unknown","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 584-","Landline","Harrison","Lumberport","WV","West Virginia","26386","Eastern","39.377263","-80.354173"
"(304) 204-","Landline","Kanawha","Nitro","WV","West Virginia","25143","Eastern","38.323042","-81.616124"
"(304) 551-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 942-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 841-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 612-","Cell Number","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 258-","Landline","Morgan","Berkeley Springs","WV","West Virginia","25411","Eastern","39.552557","-78.18773"
"(304) 298-","Landline","Mineral","Fort Ashby","WV","West Virginia","26719","Eastern","39.500536","-78.744739"
"(304) 691-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 278-","Landline","Marion","Rivesville","WV","West Virginia","26588","Eastern","39.535089","-80.127883"
"(304) 533-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 577-","Landline","Roane","Walton","WV","West Virginia","25286","Eastern","38.608737","-81.419262"
"(304) 815-","Landline","Wetzel","New Martinsville","WV","West Virginia","26155","Eastern","39.611459","-80.817928"
"(304) 853-","Landline","Braxton","Burnsville","WV","West Virginia","26335","Eastern","38.777546","-80.656974"
"(304) 578-","Cell Number","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 858-","Landline","Monroe","Peterstown","WV","West Virginia","24963","Eastern","37.399956","-80.797806"
"(304) 546-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 401-","Landline","Tyler","Sistersville","WV","West Virginia","26175","Eastern","39.541445","-80.975638"
"(304) 688-","Cell Number","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 587-","Landline","Clay","Clay","WV","West Virginia","25043","Eastern","38.467298","-81.080031"
"(304) 908-","Landline","Wayne","Kenova","WV","West Virginia","25530","Eastern","38.356931","-82.525529"
"(304) 748-","Landline","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 658-","Landline","Fayette","Ansted","WV","West Virginia","25812","Eastern","38.135025","-81.087871"
"(304) 400-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 939-","Cell Number","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 740-","Landline","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 971-","Unknown","Mason","Mason","WV","West Virginia","25260","Eastern","39.011467","-82.016935"
"(304) 547-","Landline","Ohio","Valley Grove","WV","West Virginia","26060","Eastern","40.078249","-80.589611"
"(304) 844-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 526-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 983-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 347-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 583-","Landline","Logan","Man","WV","West Virginia","25635","Eastern","37.735653","-81.875358"
"(304) 517-","Cell Number","Lewis","Weston","WV","West Virginia","26452","Eastern","39.042331","-80.447878"
"(304) 668-","Cell Number","Pendleton","Franklin","WV","West Virginia","26807","Eastern","38.648787","-79.327196"
"(304) 887-","Landline","Mercer","Bluefield","WV","West Virginia","24701","Eastern","37.332725","-81.160066"
"(304) 441-","Unknown","Preston","Kingwood","WV","West Virginia","26537","Eastern","39.471673","-79.67596"
"(304) 303-","Cell Number","Mineral","Ridgeley","WV","West Virginia","26753","Eastern","39.600736","-78.769112"
"(304) 559-","Landline","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 470-","Landline","Barbour","Philippi","WV","West Virginia","26416","Eastern","39.161343","-80.049182"
"(304) 801-","Landline","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 552-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 592-","Landline","Harrison","Shinnston","WV","West Virginia","26431","Eastern","39.328705","-80.273372"
"(304) 318-","Landline","Preston","Rowlesburg","WV","West Virginia","26425","Eastern","39.312958","-79.704927"
"(304) 473-","Landline","Upshur","Buckhannon","WV","West Virginia","26201","Eastern","38.975479","-80.240664"
"(304) 213-","Unknown","Marion","Worthington","WV","West Virginia","26591","Eastern","39.451967","-80.26255"
"(304) 968-","Landline","Kanawha","Elkview","WV","West Virginia","25071","Eastern","38.386942","-81.450424"
"(304) 332-","Landline","Clay","Dille","WV","West Virginia","26617","Eastern","38.465777","-81.050662"
"(304) 690-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 610-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 903-","Landline","Taylor","Grafton","WV","West Virginia","26354","Eastern","39.336266","-80.015686"
"(304) 665-","Landline","Pleasants","Belmont","WV","West Virginia","26134","Eastern","39.375025","-81.263875"
"(304) 923-","Cell Number","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 355-","Landline","Mineral","Piedmont","WV","West Virginia","26750","Eastern","39.546831","-78.909518"
"(304) 988-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 884-","Landline","Harrison","Lost Creek","WV","West Virginia","26385","Eastern","39.152121","-80.357602"
"(304) 826-","Cell Number","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 576-","Landline","Mason","Apple Grove","WV","West Virginia","25502","Eastern","38.657528","-82.10679"
"(304) 629-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 785-","Cell Number","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 879-","Landline","Monongalia","Pursglove","WV","West Virginia","26546","Eastern","39.674575","-80.034965"
"(304) 677-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 549-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 564-","Landline","Hancock","New Cumberland","WV","West Virginia","26047","Eastern","40.522005","-80.571689"
"(304) 524-","Landline","Lincoln","Yawkey","WV","West Virginia","25573","Eastern","38.231798","-81.942329"
"(304) 422-","Landline","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 890-","Landline","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 391-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 807-","Unknown","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 543-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 373-","Landline","Jackson","Ripley","WV","West Virginia","25271","Eastern","38.791845","-81.728065"
"(304) 764-","Landline","Wayne","Genoa","WV","West Virginia","25517","Eastern","38.132114","-82.418277"
"(304) 405-","Landline","Doddridge","West Union","WV","West Virginia","26456","Eastern","39.296522","-80.774491"
"(304) 605-","Landline","Brooke","Wellsburg","WV","West Virginia","26070","Eastern","40.293469","-80.594036"
"(304) 480-","Landline","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 315-","Landline","Upshur","French Creek","WV","West Virginia","26218","Eastern","38.899314","-80.226855"
"(304) 503-","Landline","Marion","Fairview","WV","West Virginia","26570","Eastern","39.584289","-80.23895"
"(304) 930-","Unknown","Jefferson","Charles Town","WV","West Virginia","25414","Eastern","39.313538","-77.860278"
"(304) 828-","Landline","Mcdowell","Paynesville","WV","West Virginia","24873","Eastern","37.375246","-81.653889"
"(304) 581-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 291-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 741-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 993-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 619-","Cell Number","Nicholas","Summersville","WV","West Virginia","26651","Eastern","38.326251","-80.854096"
"(304) 271-","Landline","Berkeley","Falling Waters","WV","West Virginia","25419","Eastern","39.572966","-77.882155"
"(304) 201-","Landline","Kanawha","Saint Albans","WV","West Virginia","25177","Eastern","38.31461","-81.636926"
"(304) 363-","Landline","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 757-","Landline","Putnam","Scott Depot","WV","West Virginia","25560","Eastern","38.450355","-81.896554"
"(304) 792-","Landline","Logan","Logan","WV","West Virginia","25601","Eastern","37.865036","-82.025158"
"(304) 464-","Landline","Wood","Waverly","WV","West Virginia","26184","Eastern","39.322871","-81.401137"
"(304) 641-","Cell Number","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 510-","Landline","Wetzel","New Martinsville","WV","West Virginia","26155","Eastern","39.611459","-80.817928"
"(304) 712-","Cell Number","Raleigh","Beckley","WV","West Virginia","25801","Eastern","37.767248","-81.216446"
"(304) 720-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 349-","Landline","Ritchie","Auburn","WV","West Virginia","26325","Eastern","39.198501","-81.068913"
"(304) 935-","Landline","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 663-","Cell Number","Fayette","Fayetteville","WV","West Virginia","25840","Eastern","38.063982","-81.094259"
"(304) 632-","Landline","Fayette","Gauley Bridge","WV","West Virginia","25085","Eastern","38.156166","-81.174906"
"(304) 521-","Landline","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 374-","Cell Number","Hancock","Weirton","WV","West Virginia","26062","Eastern","40.507729","-80.565292"
"(304) 620-","Landline","Harrison","Clarksburg","WV","West Virginia","26306","Eastern","39.285204","-80.385344"
"(304) 588-","Cell Number","Wood","Parkersburg","WV","West Virginia","26103","Eastern","39.236427","-81.540501"
"(304) 819-","Landline","Mercer","Athens","WV","West Virginia","24712","Eastern","37.452346","-81.00916"
"(304) 904-","Landline","Lewis","Weston","WV","West Virginia","26452","Eastern","39.042331","-80.447878"
"(304) 733-","Landline","Cabell","Barboursville","WV","West Virginia","25504","Eastern","38.379347","-82.264954"
"(304) 467-","Landline","Mercer","Matoaka","WV","West Virginia","24736","Eastern","37.416393","-81.202217"
"(304) 906-","Landline","Monongalia","Morgantown","WV","West Virginia","26508","Eastern","39.595329","-79.922871"
"(304) 940-","Cell Number","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 750-","Landline","Braxton","Sutton","WV","West Virginia","26601","Eastern","38.654141","-80.67597"
"(304) 297-","Landline","Mcdowell","Welch","WV","West Virginia","24801","Eastern","37.411086","-81.539352"
"(304) 435-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 783-","Landline","Harrison","Lumberport","WV","West Virginia","26386","Eastern","39.377263","-80.354173"
"(304) 289-","Landline","Mineral","Burlington","WV","West Virginia","26710","Eastern","39.443055","-78.964749"
"(304) 600-","Unknown","Mason","Letart","WV","West Virginia","25253","Eastern","38.989085","-81.951871"
"(304) 989-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 972-","Unknown","Cabell","Huntington","WV","West Virginia","25774","Eastern","38.413384","-82.277401"
"(304) 780-","Cell Number","Ohio","Wheeling","WV","West Virginia","26003","Eastern","40.102703","-80.647599"
"(304) 816-","Landline","Marion","Fairmont","WV","West Virginia","26554","Eastern","39.494115","-80.221282"
"(304) 727-","Landline","Kanawha","Saint Albans","WV","West Virginia","25177","Eastern","38.31461","-81.636926"
"(304) 760-","Landline","Putnam","Scott Depot","WV","West Virginia","25560","Eastern","38.450355","-81.896554"
"(304) 266-","Cell Number","Lewis","Weston","WV","West Virginia","26452","Eastern","39.042331","-80.447878"
"(304) 802-","Landline","Pendleton","Franklin","WV","West Virginia","26807","Eastern","38.648787","-79.327196"
"(304) 545-","Cell Number","Kanawha","Charleston","WV","West Virginia","25387","Eastern","38.296818","-81.554655"
"(304) 635-","Landline","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 514-","Cell Number","Jackson","Ripley","WV","West Virginia","25271","Eastern","38.791845","-81.728065"
"(304) 630-","Landline","Randolph","Elkins","WV","West Virginia","26241","Eastern","38.846815","-79.892841"
"(304) 955-","Landline","Cabell","Barboursville","WV","West Virginia","25504","Eastern","38.379347","-82.264954"
"(304) 667-","Cell Number","Greenbrier","Lewisburg","WV","West Virginia","24901","Eastern","37.844155","-80.538781"
